Name	input_file	simulation_n	quant_method	tally_method	NumReads	truth
Mus_musculus_tRX-Ser-GCT-13541	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	2.4622848319960853	0
Mus_musculus_tRX-Ser-GCT-13541	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-13543	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	38.96649248038083	0
Mus_musculus_tRX-Ser-GCT-13543	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	1.7142857142857144	0
Mus_musculus_tRX-Ser-GCT-13543	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	31.27640516586081	0
Mus_musculus_tRX-Ser-GCT-13543	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	0.3333333333333333	0
Mus_musculus_tRX-Ser-GCT-13543	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	37.85456973723566	0
Mus_musculus_tRX-Ser-GCT-13543	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-13543	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	28.500892667997324	0
Mus_musculus_tRX-Ser-GCT-13543	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	0.6603613777526822	0
Mus_musculus_tRX-Ser-GCT-13543	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	24.867026689816694	0
Mus_musculus_tRX-Ser-GCT-13543	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	0.0454545454545454	0
Mus_musculus_tRX-Ser-GCT-13543	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	36.5464039901	0
Mus_musculus_tRX-Ser-GCT-13543	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	0.7380952380952381	0
Mus_musculus_tRX-Ser-GCT-1359	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	9.856478605935102	0
Mus_musculus_tRX-Ser-GCT-1359	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-1359	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	20.39984588148122	0
Mus_musculus_tRX-Ser-GCT-1359	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-1359	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	14.70263543823322	0
Mus_musculus_tRX-Ser-GCT-1359	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-1359	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	6.66450653014065	0
Mus_musculus_tRX-Ser-GCT-1359	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-1359	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	0.5447632379697597	0
Mus_musculus_tRX-Ser-GCT-1359	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-1359	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	23.919615203845147	0
Mus_musculus_tRX-Ser-GCT-1359	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-136	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	51.58644481399734	0
Mus_musculus_tRX-Ser-GCT-136	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	1.0	0
Mus_musculus_tRX-Ser-GCT-136	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	123.36519790416224	0
Mus_musculus_tRX-Ser-GCT-136	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-136	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	55.76296182901552	0
Mus_musculus_tRX-Ser-GCT-136	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-136	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	31.06787287445955	0
Mus_musculus_tRX-Ser-GCT-136	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	1.0	0
Mus_musculus_tRX-Ser-GCT-136	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	42.22184936264927	0
Mus_musculus_tRX-Ser-GCT-136	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-136	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	86.07497149196928	0
Mus_musculus_tRX-Ser-GCT-136	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-13688	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	47.01986471255525	0
Mus_musculus_tRX-Ser-GCT-13688	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-13688	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	47.4302478953429	0
Mus_musculus_tRX-Ser-GCT-13688	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-13688	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	62.17476739745441	0
Mus_musculus_tRX-Ser-GCT-13688	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-13688	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	30.27175988913	0
Mus_musculus_tRX-Ser-GCT-13688	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-13688	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	116.60089144011742	0
Mus_musculus_tRX-Ser-GCT-13688	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-13688	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	60.12982536728441	0
Mus_musculus_tRX-Ser-GCT-13688	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-13699	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	26.12783968731746	0
Mus_musculus_tRX-Ser-GCT-13699	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	0.4397759103641456	0
Mus_musculus_tRX-Ser-GCT-13699	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	195.7070259776388	0
Mus_musculus_tRX-Ser-GCT-13699	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	0.3333333333333333	0
Mus_musculus_tRX-Ser-GCT-13699	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	24.363611428805022	0
Mus_musculus_tRX-Ser-GCT-13699	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-13699	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	35.22568336379401	0
Mus_musculus_tRX-Ser-GCT-13699	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	0.6603613777526822	0
Mus_musculus_tRX-Ser-GCT-13699	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	17.607525840928254	0
Mus_musculus_tRX-Ser-GCT-13699	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	0.8099148913102405	0
Mus_musculus_tRX-Ser-GCT-13699	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	25.576423416057107	0
Mus_musculus_tRX-Ser-GCT-13699	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	0.7380952380952381	0
Mus_musculus_tRX-Ser-GCT-13861	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	4.985668644343713	0
Mus_musculus_tRX-Ser-GCT-13861	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-13861	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	9.57714750752018	0
Mus_musculus_tRX-Ser-GCT-13861	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-13861	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	14.037809424949218	0
Mus_musculus_tRX-Ser-GCT-13861	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-13861	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	6.730729563010715	0
Mus_musculus_tRX-Ser-GCT-13861	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-13861	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	4.431975646134383	0
Mus_musculus_tRX-Ser-GCT-13861	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-13861	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	3.9884751354072816	0
Mus_musculus_tRX-Ser-GCT-13861	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-13895	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	7.542502459177669	0
Mus_musculus_tRX-Ser-GCT-13895	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-13895	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	82.55267821613481	0
Mus_musculus_tRX-Ser-GCT-13895	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-13895	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	27.278438227732263	0
Mus_musculus_tRX-Ser-GCT-13895	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-13895	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	18.379649195293844	0
Mus_musculus_tRX-Ser-GCT-13895	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-13895	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	17.82637361513658	0
Mus_musculus_tRX-Ser-GCT-13895	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-13895	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	58.40956371134403	0
Mus_musculus_tRX-Ser-GCT-13895	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-139	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	2.311382930057996	0
Mus_musculus_tRX-Ser-GCT-139	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-139	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	5.154027002708129	0
Mus_musculus_tRX-Ser-GCT-139	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-139	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	8.154132555679134	0
Mus_musculus_tRX-Ser-GCT-139	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-139	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	3.919358573673623	0
Mus_musculus_tRX-Ser-GCT-139	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-139	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	2.0766408954503115	0
Mus_musculus_tRX-Ser-GCT-139	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-139	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	2.143725439311617	0
Mus_musculus_tRX-Ser-GCT-139	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-14071	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	0.1769151138716356	0
Mus_musculus_tRX-Ser-GCT-14071	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-14071	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	0.1633540372670807	0
Mus_musculus_tRX-Ser-GCT-14071	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-14071	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	0.3065592274005371	0
Mus_musculus_tRX-Ser-GCT-14071	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-14071	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	0.1847826086956522	0
Mus_musculus_tRX-Ser-GCT-14071	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-14071	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	0.3182420664889108	0
Mus_musculus_tRX-Ser-GCT-14071	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-14071	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	0.3237668032343275	0
Mus_musculus_tRX-Ser-GCT-14071	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-14073	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	37.74019803725695	0
Mus_musculus_tRX-Ser-GCT-14073	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-14073	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	19.612093462093465	0
Mus_musculus_tRX-Ser-GCT-14073	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-14073	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	38.132140293550265	0
Mus_musculus_tRX-Ser-GCT-14073	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	0.5	0
Mus_musculus_tRX-Ser-GCT-14073	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	29.93727465345109	0
Mus_musculus_tRX-Ser-GCT-14073	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-14073	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	71.66486696997508	0
Mus_musculus_tRX-Ser-GCT-14073	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	1.0	0
Mus_musculus_tRX-Ser-GCT-14073	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	14.280721533286888	0
Mus_musculus_tRX-Ser-GCT-14073	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-14164	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	47.46662102529617	0
Mus_musculus_tRX-Ser-GCT-14164	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-14164	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	240.5779033235175	0
Mus_musculus_tRX-Ser-GCT-14164	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-14164	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	94.55151034391376	0
Mus_musculus_tRX-Ser-GCT-14164	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-14164	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	92.04680407626086	0
Mus_musculus_tRX-Ser-GCT-14164	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-14164	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	47.66013403207819	0
Mus_musculus_tRX-Ser-GCT-14164	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	0.6666666666666666	0
Mus_musculus_tRX-Ser-GCT-14164	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	165.92863112595515	0
Mus_musculus_tRX-Ser-GCT-14164	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-142	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	468.8235126721853	1961
Mus_musculus_tRX-Ser-GCT-142	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	0.0	1961
Mus_musculus_tRX-Ser-GCT-142	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	1606.4638888888885	1961
Mus_musculus_tRX-Ser-GCT-142	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	0.0	1961
Mus_musculus_tRX-Ser-GCT-142	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	849.7545419653042	1961
Mus_musculus_tRX-Ser-GCT-142	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	0.0	1961
Mus_musculus_tRX-Ser-GCT-142	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	395.0444444444444	1961
Mus_musculus_tRX-Ser-GCT-142	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	0.0	1961
Mus_musculus_tRX-Ser-GCT-142	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	672.5	1961
Mus_musculus_tRX-Ser-GCT-142	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	0.0	1961
Mus_musculus_tRX-Ser-GCT-142	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	1076.3261904761905	1961
Mus_musculus_tRX-Ser-GCT-142	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	0.0	1961
Mus_musculus_tRX-Ser-GCT-14208	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	1.4537339124089816	0
Mus_musculus_tRX-Ser-GCT-14208	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-14208	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	3.96431449299565	0
Mus_musculus_tRX-Ser-GCT-14208	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-14208	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	1.1684420862789775	0
Mus_musculus_tRX-Ser-GCT-14208	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-14208	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	5.265512419827466	0
Mus_musculus_tRX-Ser-GCT-14208	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-14208	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	1.879554648364076	0
Mus_musculus_tRX-Ser-GCT-14208	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-14208	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	0.7904623107170383	0
Mus_musculus_tRX-Ser-GCT-14208	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-14212	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	7.657635132855781	0
Mus_musculus_tRX-Ser-GCT-14212	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-14212	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	20.32244322731924	0
Mus_musculus_tRX-Ser-GCT-14212	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	0.25	0
Mus_musculus_tRX-Ser-GCT-14212	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	10.013735387258414	0
Mus_musculus_tRX-Ser-GCT-14212	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-14212	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	6.201417524336172	0
Mus_musculus_tRX-Ser-GCT-14212	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-14212	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	3.965449740292429	0
Mus_musculus_tRX-Ser-GCT-14212	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	0.5	0
Mus_musculus_tRX-Ser-GCT-14212	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	10.95892361578518	0
Mus_musculus_tRX-Ser-GCT-14212	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-14282	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	0.2690153304399372	0
Mus_musculus_tRX-Ser-GCT-14282	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-14282	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	2.226369158346724	0
Mus_musculus_tRX-Ser-GCT-14282	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-14282	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	4.463740275588614	0
Mus_musculus_tRX-Ser-GCT-14282	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-14282	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	5.786319831115427	0
Mus_musculus_tRX-Ser-GCT-14282	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-14282	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	2.7149645678647474	0
Mus_musculus_tRX-Ser-GCT-14282	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-14282	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	1.3900777894093426	0
Mus_musculus_tRX-Ser-GCT-14282	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-1432	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	183.6410103423306	0
Mus_musculus_tRX-Ser-GCT-1432	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	1.0666666666666669	0
Mus_musculus_tRX-Ser-GCT-1432	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	234.1429205027371	0
Mus_musculus_tRX-Ser-GCT-1432	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	1.0	0
Mus_musculus_tRX-Ser-GCT-1432	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	186.6689647724369	0
Mus_musculus_tRX-Ser-GCT-1432	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	8.076923076923066	0
Mus_musculus_tRX-Ser-GCT-1432	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	28.591361934398467	0
Mus_musculus_tRX-Ser-GCT-1432	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	0.5416666666666666	0
Mus_musculus_tRX-Ser-GCT-1432	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	112.95721476415764	0
Mus_musculus_tRX-Ser-GCT-1432	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	0.75	0
Mus_musculus_tRX-Ser-GCT-1432	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	138.57787117357012	0
Mus_musculus_tRX-Ser-GCT-1432	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-14384	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	29.512366512587125	0
Mus_musculus_tRX-Ser-GCT-14384	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-14384	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	43.73959829447415	0
Mus_musculus_tRX-Ser-GCT-14384	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-14384	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	26.45241060093388	0
Mus_musculus_tRX-Ser-GCT-14384	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-14384	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	12.028340601259252	0
Mus_musculus_tRX-Ser-GCT-14384	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-14384	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	18.00297026574398	0
Mus_musculus_tRX-Ser-GCT-14384	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-14384	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	24.529312608344288	0
Mus_musculus_tRX-Ser-GCT-14384	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-14398	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	1.971587823940765	0
Mus_musculus_tRX-Ser-GCT-14398	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-14398	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	8.27675138481588	0
Mus_musculus_tRX-Ser-GCT-14398	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRX-Ser-GCT-14398	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	6.73163214157135	0
Mus_musculus_tRX-Ser-GCT-14398	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	0.0	0
