Name	input_file	simulation_n	quant_method	tally_method	NumReads	truth
Homo_sapiens_tRNA-Val-CAC-4	ALLtRNAseq_hESC_0_3	0	bowtie2	mapq10	1638.0	1656
Homo_sapiens_tRNA-Val-CAC-4	ALLtRNAseq_hESC_5_1	0	bowtie2	mapq10	1605.0	1656
Homo_sapiens_tRNA-Val-CAC-4	ALLtRNAseq_hESC_5_2	0	bowtie2	mapq10	1614.0	1656
Homo_sapiens_tRNA-Val-CAC-4	ALLtRNAseq_hESC_5_3	0	bowtie2	mapq10	1600.0	1656
Homo_sapiens_tRNA-Val-CAC-4	DMtRNAseq_treated_1	0	bowtie2	mapq10	1760.0	1678
Homo_sapiens_tRNA-Val-CAC-4	DMtRNAseq_treated_2	0	bowtie2	mapq10	1731.0	1678
Homo_sapiens_tRNA-Val-CAC-4	YAMATseq_BT20_A	0	bowtie2	mapq10	1733.0	1961
Homo_sapiens_tRNA-Val-CAC-4	YAMATseq_BT20_B	0	bowtie2	mapq10	1796.0	1961
Homo_sapiens_tRNA-Val-CAC-4	YAMATseq_BT20_C	0	bowtie2	mapq10	1813.0	1961
Homo_sapiens_tRNA-Val-CAC-4	YAMATseq_MCF7_A	0	bowtie2	mapq10	1731.0	1961
Homo_sapiens_tRNA-Val-CAC-4	YAMATseq_MCF7_B	0	bowtie2	mapq10	1608.0	1961
Homo_sapiens_tRNA-Val-CAC-4	YAMATseq_MCF7_C	0	bowtie2	mapq10	1688.0	1961
Homo_sapiens_tRNA-Val-CAC-4	YAMATseq_SKBR3_A	0	bowtie2	mapq10	1971.0	1961
Homo_sapiens_tRNA-Val-CAC-4	YAMATseq_SKBR3_B	0	bowtie2	mapq10	1905.0	1961
Homo_sapiens_tRNA-Val-CAC-4	YAMATseq_SKBR3_C	0	bowtie2	mapq10	2120.0	1961
Homo_sapiens_tRNA-Val-CAC-4	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	mapq10	1797.0	1764
Homo_sapiens_tRNA-Val-CAC-4	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	mapq10	1805.0	1764
Homo_sapiens_tRNA-Val-CAC-4	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	mapq10	1817.0	1764
Homo_sapiens_tRNA-Val-CAC-4	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	mapq10	1781.0	1764
Homo_sapiens_tRNA-Val-CAC-4	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	mapq10	1800.0	1764
Homo_sapiens_tRNA-Val-CAC-4	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	mapq10	1807.0	1764
Homo_sapiens_tRNA-Val-CAC-6	ALLtRNAseq_hESC_0_1	0	bowtie2	mapq10	1649.0	1656
Homo_sapiens_tRNA-Val-CAC-6	ALLtRNAseq_hESC_0_2	0	bowtie2	mapq10	1647.0	1656
Homo_sapiens_tRNA-Val-CAC-6	ALLtRNAseq_hESC_0_3	0	bowtie2	mapq10	1655.0	1656
Homo_sapiens_tRNA-Val-CAC-6	ALLtRNAseq_hESC_5_1	0	bowtie2	mapq10	1649.0	1656
Homo_sapiens_tRNA-Val-CAC-6	ALLtRNAseq_hESC_5_2	0	bowtie2	mapq10	1652.0	1656
Homo_sapiens_tRNA-Val-CAC-6	ALLtRNAseq_hESC_5_3	0	bowtie2	mapq10	1653.0	1656
Homo_sapiens_tRNA-Val-CAC-6	DMtRNAseq_treated_1	0	bowtie2	mapq10	560.0	1678
Homo_sapiens_tRNA-Val-CAC-6	DMtRNAseq_treated_2	0	bowtie2	mapq10	649.0	1678
Homo_sapiens_tRNA-Val-CAC-6	YAMATseq_BT20_A	0	bowtie2	mapq10	1646.0	1961
Homo_sapiens_tRNA-Val-CAC-6	YAMATseq_BT20_B	0	bowtie2	mapq10	1726.0	1961
Homo_sapiens_tRNA-Val-CAC-6	YAMATseq_BT20_C	0	bowtie2	mapq10	1658.0	1961
Homo_sapiens_tRNA-Val-CAC-6	YAMATseq_MCF7_A	0	bowtie2	mapq10	1656.0	1961
Homo_sapiens_tRNA-Val-CAC-6	YAMATseq_MCF7_B	0	bowtie2	mapq10	1738.0	1961
Homo_sapiens_tRNA-Val-CAC-6	YAMATseq_MCF7_C	0	bowtie2	mapq10	1637.0	1961
Homo_sapiens_tRNA-Val-CAC-6	YAMATseq_SKBR3_A	0	bowtie2	mapq10	1949.0	1961
Homo_sapiens_tRNA-Val-CAC-6	YAMATseq_SKBR3_B	0	bowtie2	mapq10	1780.0	1961
Homo_sapiens_tRNA-Val-CAC-6	YAMATseq_SKBR3_C	0	bowtie2	mapq10	1966.0	1961
Homo_sapiens_tRNA-Val-CAC-6	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	mapq10	1657.0	1764
Homo_sapiens_tRNA-Val-CAC-6	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	mapq10	1664.0	1764
Homo_sapiens_tRNA-Val-CAC-6	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	mapq10	1691.0	1764
Homo_sapiens_tRNA-Val-CAC-6	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	mapq10	1675.0	1764
Homo_sapiens_tRNA-Val-CAC-6	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	mapq10	1664.0	1764
Homo_sapiens_tRNA-Val-CAC-6	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	mapq10	1715.0	1764
Homo_sapiens_tRNA-Val-CAC-7	ALLtRNAseq_hESC_0_1	0	bowtie2	mapq10	1577.0	1656
Homo_sapiens_tRNA-Val-CAC-7	ALLtRNAseq_hESC_0_2	0	bowtie2	mapq10	1572.0	1656
Homo_sapiens_tRNA-Val-CAC-7	ALLtRNAseq_hESC_0_3	0	bowtie2	mapq10	1580.0	1656
Homo_sapiens_tRNA-Val-CAC-7	ALLtRNAseq_hESC_5_1	0	bowtie2	mapq10	1585.0	1656
Homo_sapiens_tRNA-Val-CAC-7	ALLtRNAseq_hESC_5_2	0	bowtie2	mapq10	1618.0	1656
Homo_sapiens_tRNA-Val-CAC-7	ALLtRNAseq_hESC_5_3	0	bowtie2	mapq10	1618.0	1656
Homo_sapiens_tRNA-Val-CAC-7	DMtRNAseq_treated_1	0	bowtie2	mapq10	1437.0	1678
Homo_sapiens_tRNA-Val-CAC-7	DMtRNAseq_treated_2	0	bowtie2	mapq10	1650.0	1678
Homo_sapiens_tRNA-Val-CAC-7	YAMATseq_BT20_A	0	bowtie2	mapq10	1941.0	1961
Homo_sapiens_tRNA-Val-CAC-7	YAMATseq_BT20_B	0	bowtie2	mapq10	1832.0	1961
Homo_sapiens_tRNA-Val-CAC-7	YAMATseq_BT20_C	0	bowtie2	mapq10	1490.0	1961
Homo_sapiens_tRNA-Val-CAC-7	YAMATseq_MCF7_A	0	bowtie2	mapq10	1772.0	1961
Homo_sapiens_tRNA-Val-CAC-7	YAMATseq_MCF7_B	0	bowtie2	mapq10	1941.0	1961
Homo_sapiens_tRNA-Val-CAC-7	YAMATseq_MCF7_C	0	bowtie2	mapq10	1755.0	1961
Homo_sapiens_tRNA-Val-CAC-7	YAMATseq_SKBR3_A	0	bowtie2	mapq10	1712.0	1961
Homo_sapiens_tRNA-Val-CAC-7	YAMATseq_SKBR3_B	0	bowtie2	mapq10	1749.0	1961
Homo_sapiens_tRNA-Val-CAC-7	YAMATseq_SKBR3_C	0	bowtie2	mapq10	1955.0	1961
Homo_sapiens_tRNA-Val-CAC-7	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	mapq10	1727.0	1764
Homo_sapiens_tRNA-Val-CAC-7	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	mapq10	1713.0	1764
Homo_sapiens_tRNA-Val-CAC-7	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	mapq10	1725.0	1764
Homo_sapiens_tRNA-Val-CAC-7	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	mapq10	1697.0	1764
Homo_sapiens_tRNA-Val-CAC-7	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	mapq10	1695.0	1764
Homo_sapiens_tRNA-Val-CAC-7	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	mapq10	1721.0	1764
Homo_sapiens_tRNA-Val-CAC-8	ALLtRNAseq_hESC_0_1	0	bowtie2	mapq10	0.0	3312
Homo_sapiens_tRNA-Val-CAC-8	ALLtRNAseq_hESC_0_2	0	bowtie2	mapq10	0.0	3312
Homo_sapiens_tRNA-Val-CAC-8	ALLtRNAseq_hESC_0_3	0	bowtie2	mapq10	0.0	3312
Homo_sapiens_tRNA-Val-CAC-8	ALLtRNAseq_hESC_5_1	0	bowtie2	mapq10	0.0	3312
Homo_sapiens_tRNA-Val-CAC-8	ALLtRNAseq_hESC_5_2	0	bowtie2	mapq10	0.0	3312
Homo_sapiens_tRNA-Val-CAC-8	ALLtRNAseq_hESC_5_3	0	bowtie2	mapq10	0.0	3312
Homo_sapiens_tRNA-Val-CAC-8	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	mapq10	0.0	3528
Homo_sapiens_tRNA-Val-CAC-8	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	mapq10	0.0	3528
Homo_sapiens_tRNA-Val-CAC-8	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	mapq10	0.0	3528
Homo_sapiens_tRNA-Val-CAC-8	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	mapq10	0.0	3528
Homo_sapiens_tRNA-Val-CAC-8	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	mapq10	0.0	3528
Homo_sapiens_tRNA-Val-CAC-8	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	mapq10	0.0	3528
Homo_sapiens_tRNA-Val-CAC-8/tRX4	DMtRNAseq_treated_1	0	bowtie2	mapq10	215.0	5034
Homo_sapiens_tRNA-Val-CAC-8/tRX4	DMtRNAseq_treated_2	0	bowtie2	mapq10	1.0	5034
Homo_sapiens_tRNA-Val-CAC-8/tRX4	YAMATseq_BT20_A	0	bowtie2	mapq10	382.0	5883
Homo_sapiens_tRNA-Val-CAC-8/tRX4	YAMATseq_BT20_B	0	bowtie2	mapq10	336.0	5883
Homo_sapiens_tRNA-Val-CAC-8/tRX4	YAMATseq_BT20_C	0	bowtie2	mapq10	556.0	5883
Homo_sapiens_tRNA-Val-CAC-8/tRX4	YAMATseq_MCF7_A	0	bowtie2	mapq10	379.0	5883
Homo_sapiens_tRNA-Val-CAC-8/tRX4	YAMATseq_MCF7_B	0	bowtie2	mapq10	237.0	5883
Homo_sapiens_tRNA-Val-CAC-8/tRX4	YAMATseq_MCF7_C	0	bowtie2	mapq10	213.0	5883
Homo_sapiens_tRNA-Val-CAC-8/tRX4	YAMATseq_SKBR3_A	0	bowtie2	mapq10	885.0	5883
Homo_sapiens_tRNA-Val-CAC-8/tRX4	YAMATseq_SKBR3_B	0	bowtie2	mapq10	13.0	5883
Homo_sapiens_tRNA-Val-CAC-8/tRX4	YAMATseq_SKBR3_C	0	bowtie2	mapq10	350.0	5883
Homo_sapiens_tRNA-Val-CAC-9	ALLtRNAseq_hESC_0_1	0	bowtie2	mapq10	1641.0	1656
Homo_sapiens_tRNA-Val-CAC-9	ALLtRNAseq_hESC_0_2	0	bowtie2	mapq10	1636.0	1656
Homo_sapiens_tRNA-Val-CAC-9	ALLtRNAseq_hESC_0_3	0	bowtie2	mapq10	1638.0	1656
Homo_sapiens_tRNA-Val-CAC-9	ALLtRNAseq_hESC_5_1	0	bowtie2	mapq10	1640.0	1656
Homo_sapiens_tRNA-Val-CAC-9	ALLtRNAseq_hESC_5_2	0	bowtie2	mapq10	1646.0	1656
Homo_sapiens_tRNA-Val-CAC-9	ALLtRNAseq_hESC_5_3	0	bowtie2	mapq10	1641.0	1656
Homo_sapiens_tRNA-Val-CAC-9	DMtRNAseq_treated_1	0	bowtie2	mapq10	1640.0	1678
Homo_sapiens_tRNA-Val-CAC-9	DMtRNAseq_treated_2	0	bowtie2	mapq10	1662.0	1678
Homo_sapiens_tRNA-Val-CAC-9	YAMATseq_BT20_A	0	bowtie2	mapq10	1924.0	1961
Homo_sapiens_tRNA-Val-CAC-9	YAMATseq_BT20_B	0	bowtie2	mapq10	1913.0	1961
Homo_sapiens_tRNA-Val-CAC-9	YAMATseq_BT20_C	0	bowtie2	mapq10	1952.0	1961
Homo_sapiens_tRNA-Val-CAC-9	YAMATseq_MCF7_A	0	bowtie2	mapq10	1861.0	1961
Homo_sapiens_tRNA-Val-CAC-9	YAMATseq_MCF7_B	0	bowtie2	mapq10	1943.0	1961
Homo_sapiens_tRNA-Val-CAC-9	YAMATseq_MCF7_C	0	bowtie2	mapq10	1941.0	1961
Homo_sapiens_tRNA-Val-CAC-9	YAMATseq_SKBR3_A	0	bowtie2	mapq10	1949.0	1961
Homo_sapiens_tRNA-Val-CAC-9	YAMATseq_SKBR3_B	0	bowtie2	mapq10	1947.0	1961
Homo_sapiens_tRNA-Val-CAC-9	YAMATseq_SKBR3_C	0	bowtie2	mapq10	1953.0	1961
Homo_sapiens_tRNA-Val-CAC-9	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	mapq10	1731.0	1764
Homo_sapiens_tRNA-Val-CAC-9	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	mapq10	1723.0	1764
Homo_sapiens_tRNA-Val-CAC-9	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	mapq10	1720.0	1764
Homo_sapiens_tRNA-Val-CAC-9	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	mapq10	1704.0	1764
Homo_sapiens_tRNA-Val-CAC-9	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	mapq10	1701.0	1764
Homo_sapiens_tRNA-Val-CAC-9	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	mapq10	1735.0	1764
Homo_sapiens_tRNA-Val-TAC-1	ALLtRNAseq_hESC_0_1	0	bowtie2	mapq10	0.0	3312
Homo_sapiens_tRNA-Val-TAC-1	ALLtRNAseq_hESC_0_2	0	bowtie2	mapq10	0.0	3312
Homo_sapiens_tRNA-Val-TAC-1	ALLtRNAseq_hESC_0_3	0	bowtie2	mapq10	0.0	3312
Homo_sapiens_tRNA-Val-TAC-1	ALLtRNAseq_hESC_5_1	0	bowtie2	mapq10	0.0	3312
Homo_sapiens_tRNA-Val-TAC-1	ALLtRNAseq_hESC_5_2	0	bowtie2	mapq10	0.0	3312
Homo_sapiens_tRNA-Val-TAC-1	ALLtRNAseq_hESC_5_3	0	bowtie2	mapq10	0.0	3312
Homo_sapiens_tRNA-Val-TAC-1	DMtRNAseq_treated_1	0	bowtie2	mapq10	0.0	3356
Homo_sapiens_tRNA-Val-TAC-1	DMtRNAseq_treated_2	0	bowtie2	mapq10	0.0	3356
Homo_sapiens_tRNA-Val-TAC-1	YAMATseq_BT20_A	0	bowtie2	mapq10	0.0	3922
Homo_sapiens_tRNA-Val-TAC-1	YAMATseq_BT20_B	0	bowtie2	mapq10	0.0	3922
Homo_sapiens_tRNA-Val-TAC-1	YAMATseq_BT20_C	0	bowtie2	mapq10	0.0	3922
Homo_sapiens_tRNA-Val-TAC-1	YAMATseq_MCF7_A	0	bowtie2	mapq10	0.0	3922
Homo_sapiens_tRNA-Val-TAC-1	YAMATseq_MCF7_B	0	bowtie2	mapq10	0.0	3922
Homo_sapiens_tRNA-Val-TAC-1	YAMATseq_MCF7_C	0	bowtie2	mapq10	0.0	3922
Homo_sapiens_tRNA-Val-TAC-1	YAMATseq_SKBR3_A	0	bowtie2	mapq10	0.0	3922
Homo_sapiens_tRNA-Val-TAC-1	YAMATseq_SKBR3_B	0	bowtie2	mapq10	0.0	3922
Homo_sapiens_tRNA-Val-TAC-1	YAMATseq_SKBR3_C	0	bowtie2	mapq10	0.0	3922
Homo_sapiens_tRNA-Val-TAC-1	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	mapq10	0.0	3528
Homo_sapiens_tRNA-Val-TAC-1	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	mapq10	0.0	3528
Homo_sapiens_tRNA-Val-TAC-1	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	mapq10	0.0	3528
Homo_sapiens_tRNA-Val-TAC-1	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	mapq10	0.0	3528
Homo_sapiens_tRNA-Val-TAC-1	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	mapq10	0.0	3528
Homo_sapiens_tRNA-Val-TAC-1	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	mapq10	0.0	3528
Homo_sapiens_tRNA-Val-TAC-2	ALLtRNAseq_hESC_0_1	0	bowtie2	mapq10	1242.0	1656
Homo_sapiens_tRNA-Val-TAC-2	ALLtRNAseq_hESC_0_2	0	bowtie2	mapq10	1167.0	1656
Homo_sapiens_tRNA-Val-TAC-2	ALLtRNAseq_hESC_0_3	0	bowtie2	mapq10	1136.0	1656
Homo_sapiens_tRNA-Val-TAC-2	ALLtRNAseq_hESC_5_1	0	bowtie2	mapq10	913.0	1656
Homo_sapiens_tRNA-Val-TAC-2	ALLtRNAseq_hESC_5_2	0	bowtie2	mapq10	1027.0	1656
Homo_sapiens_tRNA-Val-TAC-2	ALLtRNAseq_hESC_5_3	0	bowtie2	mapq10	882.0	1656
Homo_sapiens_tRNA-Val-TAC-2	DMtRNAseq_treated_1	0	bowtie2	mapq10	647.0	1678
Homo_sapiens_tRNA-Val-TAC-2	DMtRNAseq_treated_2	0	bowtie2	mapq10	696.0	1678
Homo_sapiens_tRNA-Val-TAC-2	YAMATseq_BT20_A	0	bowtie2	mapq10	1902.0	1961
Homo_sapiens_tRNA-Val-TAC-2	YAMATseq_BT20_B	0	bowtie2	mapq10	1980.0	1961
Homo_sapiens_tRNA-Val-TAC-2	YAMATseq_BT20_C	0	bowtie2	mapq10	1912.0	1961
Homo_sapiens_tRNA-Val-TAC-2	YAMATseq_MCF7_A	0	bowtie2	mapq10	1959.0	1961
Homo_sapiens_tRNA-Val-TAC-2	YAMATseq_MCF7_B	0	bowtie2	mapq10	1948.0	1961
Homo_sapiens_tRNA-Val-TAC-2	YAMATseq_MCF7_C	0	bowtie2	mapq10	1937.0	1961
Homo_sapiens_tRNA-Val-TAC-2	YAMATseq_SKBR3_A	0	bowtie2	mapq10	1944.0	1961
Homo_sapiens_tRNA-Val-TAC-2	YAMATseq_SKBR3_B	0	bowtie2	mapq10	1958.0	1961
Homo_sapiens_tRNA-Val-TAC-2	YAMATseq_SKBR3_C	0	bowtie2	mapq10	1944.0	1961
Homo_sapiens_tRNA-Val-TAC-2	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	mapq10	1404.0	1764
Homo_sapiens_tRNA-Val-TAC-2	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	mapq10	1453.0	1764
Homo_sapiens_tRNA-Val-TAC-2	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	mapq10	1441.0	1764
Homo_sapiens_tRNA-Val-TAC-2	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	mapq10	1616.0	1764
Homo_sapiens_tRNA-Val-TAC-2	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	mapq10	1251.0	1764
Homo_sapiens_tRNA-Val-TAC-2	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	mapq10	1385.0	1764
Homo_sapiens_tRNA-Val-TAC-3	ALLtRNAseq_hESC_0_1	0	bowtie2	mapq10	1005.0	1656
Homo_sapiens_tRNA-Val-TAC-3	ALLtRNAseq_hESC_0_2	0	bowtie2	mapq10	1115.0	1656
Homo_sapiens_tRNA-Val-TAC-3	ALLtRNAseq_hESC_0_3	0	bowtie2	mapq10	1120.0	1656
Homo_sapiens_tRNA-Val-TAC-3	ALLtRNAseq_hESC_5_1	0	bowtie2	mapq10	612.0	1656
Homo_sapiens_tRNA-Val-TAC-3	ALLtRNAseq_hESC_5_2	0	bowtie2	mapq10	659.0	1656
Homo_sapiens_tRNA-Val-TAC-3	ALLtRNAseq_hESC_5_3	0	bowtie2	mapq10	692.0	1656
Homo_sapiens_tRNA-Val-TAC-3	DMtRNAseq_treated_1	0	bowtie2	mapq10	1691.0	1678
Homo_sapiens_tRNA-Val-TAC-3	DMtRNAseq_treated_2	0	bowtie2	mapq10	1699.0	1678
Homo_sapiens_tRNA-Val-TAC-3	YAMATseq_BT20_A	0	bowtie2	mapq10	1725.0	1961
Homo_sapiens_tRNA-Val-TAC-3	YAMATseq_BT20_B	0	bowtie2	mapq10	1688.0	1961
Homo_sapiens_tRNA-Val-TAC-3	YAMATseq_BT20_C	0	bowtie2	mapq10	1690.0	1961
Homo_sapiens_tRNA-Val-TAC-3	YAMATseq_MCF7_A	0	bowtie2	mapq10	2012.0	1961
Homo_sapiens_tRNA-Val-TAC-3	YAMATseq_MCF7_B	0	bowtie2	mapq10	1965.0	1961
Homo_sapiens_tRNA-Val-TAC-3	YAMATseq_MCF7_C	0	bowtie2	mapq10	2001.0	1961
Homo_sapiens_tRNA-Val-TAC-3	YAMATseq_SKBR3_A	0	bowtie2	mapq10	1670.0	1961
Homo_sapiens_tRNA-Val-TAC-3	YAMATseq_SKBR3_B	0	bowtie2	mapq10	1640.0	1961
Homo_sapiens_tRNA-Val-TAC-3	YAMATseq_SKBR3_C	0	bowtie2	mapq10	1725.0	1961
Homo_sapiens_tRNA-Val-TAC-3	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	mapq10	1739.0	1764
Homo_sapiens_tRNA-Val-TAC-3	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	mapq10	1735.0	1764
Homo_sapiens_tRNA-Val-TAC-3	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	mapq10	1730.0	1764
Homo_sapiens_tRNA-Val-TAC-3	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	mapq10	1712.0	1764
Homo_sapiens_tRNA-Val-TAC-3	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	mapq10	1723.0	1764
Homo_sapiens_tRNA-Val-TAC-3	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	mapq10	1737.0	1764
Homo_sapiens_tRNA-Val-TAC-4	ALLtRNAseq_hESC_0_1	0	bowtie2	mapq10	1483.0	1656
Homo_sapiens_tRNA-Val-TAC-4	ALLtRNAseq_hESC_0_2	0	bowtie2	mapq10	1592.0	1656
Homo_sapiens_tRNA-Val-TAC-4	ALLtRNAseq_hESC_0_3	0	bowtie2	mapq10	1606.0	1656
Homo_sapiens_tRNA-Val-TAC-4	ALLtRNAseq_hESC_5_1	0	bowtie2	mapq10	1356.0	1656
Homo_sapiens_tRNA-Val-TAC-4	ALLtRNAseq_hESC_5_2	0	bowtie2	mapq10	1314.0	1656
Homo_sapiens_tRNA-Val-TAC-4	ALLtRNAseq_hESC_5_3	0	bowtie2	mapq10	1059.0	1656
Homo_sapiens_tRNA-Val-TAC-4	DMtRNAseq_treated_1	0	bowtie2	mapq10	1631.0	1678
Homo_sapiens_tRNA-Val-TAC-4	DMtRNAseq_treated_2	0	bowtie2	mapq10	1617.0	1678
Homo_sapiens_tRNA-Val-TAC-4	YAMATseq_BT20_A	0	bowtie2	mapq10	1944.0	1961
Homo_sapiens_tRNA-Val-TAC-4	YAMATseq_BT20_B	0	bowtie2	mapq10	1949.0	1961
Homo_sapiens_tRNA-Val-TAC-4	YAMATseq_BT20_C	0	bowtie2	mapq10	1919.0	1961
Homo_sapiens_tRNA-Val-TAC-4	YAMATseq_MCF7_A	0	bowtie2	mapq10	1959.0	1961
Homo_sapiens_tRNA-Val-TAC-4	YAMATseq_MCF7_B	0	bowtie2	mapq10	1960.0	1961
Homo_sapiens_tRNA-Val-TAC-4	YAMATseq_MCF7_C	0	bowtie2	mapq10	1970.0	1961
Homo_sapiens_tRNA-Val-TAC-4	YAMATseq_SKBR3_A	0	bowtie2	mapq10	1957.0	1961
Homo_sapiens_tRNA-Val-TAC-4	YAMATseq_SKBR3_B	0	bowtie2	mapq10	1958.0	1961
Homo_sapiens_tRNA-Val-TAC-4	YAMATseq_SKBR3_C	0	bowtie2	mapq10	1957.0	1961
Homo_sapiens_tRNA-Val-TAC-4	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	mapq10	1729.0	1764
Homo_sapiens_tRNA-Val-TAC-4	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	mapq10	1716.0	1764
Homo_sapiens_tRNA-Val-TAC-4	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	mapq10	1711.0	1764
Homo_sapiens_tRNA-Val-TAC-4	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	mapq10	1713.0	1764
Homo_sapiens_tRNA-Val-TAC-4	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	mapq10	1691.0	1764
Homo_sapiens_tRNA-Val-TAC-4	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	mapq10	1729.0	1764
Homo_sapiens_tRNA-iMet-CAT-1	ALLtRNAseq_hESC_0_1	0	bowtie2	mapq10	0.0	13248
Homo_sapiens_tRNA-iMet-CAT-1	ALLtRNAseq_hESC_0_2	0	bowtie2	mapq10	0.0	13248
Homo_sapiens_tRNA-iMet-CAT-1	ALLtRNAseq_hESC_0_3	0	bowtie2	mapq10	0.0	13248
Homo_sapiens_tRNA-iMet-CAT-1	ALLtRNAseq_hESC_5_1	0	bowtie2	mapq10	0.0	13248
Homo_sapiens_tRNA-iMet-CAT-1	ALLtRNAseq_hESC_5_2	0	bowtie2	mapq10	0.0	13248
Homo_sapiens_tRNA-iMet-CAT-1	ALLtRNAseq_hESC_5_3	0	bowtie2	mapq10	0.0	13248
Homo_sapiens_tRNA-iMet-CAT-1	DMtRNAseq_treated_1	0	bowtie2	mapq10	0.0	13424
Homo_sapiens_tRNA-iMet-CAT-1	DMtRNAseq_treated_2	0	bowtie2	mapq10	0.0	13424
Homo_sapiens_tRNA-iMet-CAT-1	YAMATseq_BT20_A	0	bowtie2	mapq10	0.0	15688
Homo_sapiens_tRNA-iMet-CAT-1	YAMATseq_BT20_B	0	bowtie2	mapq10	0.0	15688
Homo_sapiens_tRNA-iMet-CAT-1	YAMATseq_BT20_C	0	bowtie2	mapq10	0.0	15688
Homo_sapiens_tRNA-iMet-CAT-1	YAMATseq_MCF7_A	0	bowtie2	mapq10	0.0	15688
Homo_sapiens_tRNA-iMet-CAT-1	YAMATseq_MCF7_B	0	bowtie2	mapq10	0.0	15688
Homo_sapiens_tRNA-iMet-CAT-1	YAMATseq_MCF7_C	0	bowtie2	mapq10	0.0	15688
Homo_sapiens_tRNA-iMet-CAT-1	YAMATseq_SKBR3_A	0	bowtie2	mapq10	0.0	15688
Homo_sapiens_tRNA-iMet-CAT-1	YAMATseq_SKBR3_B	0	bowtie2	mapq10	0.0	15688
Homo_sapiens_tRNA-iMet-CAT-1	YAMATseq_SKBR3_C	0	bowtie2	mapq10	0.0	15688
Homo_sapiens_tRNA-iMet-CAT-1	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	mapq10	0.0	14112
Homo_sapiens_tRNA-iMet-CAT-1	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	mapq10	0.0	14112
Homo_sapiens_tRNA-iMet-CAT-1	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	mapq10	0.0	14112
Homo_sapiens_tRNA-iMet-CAT-1	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	mapq10	0.0	14112
Homo_sapiens_tRNA-iMet-CAT-1	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	mapq10	0.0	14112
